what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1240072766313
started,bundle,org.eclipse.wst.xml.core,1.1.300.v200806051910,org.eclipse.wst.xml.core,1240072766313
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.200.v200805140020,org.eclipse.wst.common.emfworkbench.integration,1240072766406
started,bundle,org.eclipse.wst.common.modulecore,1.1.200.v200806091800,org.eclipse.wst.common.modulecore,1240072766453
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1240072766500
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1240072766516
started,bundle,org.eclipse.wst.web,1.1.202.v200805140200,org.eclipse.wst.web,1240072766531
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240072776156
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240072776328
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1240072776500
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1240072776546
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1240072776562
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1240072776624
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1240072776702
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1240072776718
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072783208
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072783348
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240072783364
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072787513
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072795891
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072810134
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072819121
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072836047
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240072871100
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240072871194
