what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159287335
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159288194
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159290639
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159349806
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1247159369567
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159370909
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160442261
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160446052
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160449108
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160453339
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160454993
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1247160456272
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1247160458156
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160460123
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160912525
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1247160917392
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1247160917392
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1247160918453
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160919919
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.0.v200804302218,org.eclipse.wst.jsdt.manipulation,1247160921167
started,bundle,org.eclipse.wst.jsdt.core,1.0.0.v200805291857,org.eclipse.wst.jsdt.core,1247160921417
started,bundle,org.eclipse.wst.jsdt.ui,1.0.0.v200805282135,org.eclipse.wst.jsdt.ui,1247160921510
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160922197
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1247160922212
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247160925317
