what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752575884
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752577881
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1243752707658
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752715053
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752720653
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752720715
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752734334
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752737766
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1243752737875
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752740293
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752928539
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752928944
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752930489
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752930489
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243752932501
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243752992842
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243753040239
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1243753042503
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1243753044417
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243753051258
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243753124479
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243753216314
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243755440559
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243755441777
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243755457530
