what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1250273530658
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1250273540346
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250273540955
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273542327
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273546197
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250273546213
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1250273546338
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273547071
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273549426
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250273549442
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273550643
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273552156
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273553794
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273553982
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273554122
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273554325
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273554574
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273554793
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepInto,1250273556072
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250273556181
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273557975
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273562546
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273563560
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepInto,1250273572436
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1250273574418
