what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326063085
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326116235
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326127438
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326149291
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326196244
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250326199810
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326232452
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326236047
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326237305
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250326261093
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326261093
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326263615
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326263633
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326667651
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326673657
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326707011
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326953769
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250326959715
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326961327
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250326961358
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250326991404
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250327087886
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250327092473
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250327094633
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1250327213745
