what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737227503
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737229819
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737239923
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737253651
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737257132
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737262359
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737325599
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737326508
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737333718
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737334550
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737353235
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246737906526
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246737912582
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1246737912822
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246737913683
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246737916827
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1246737917069
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246737917385
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246737919614
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246737922038
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246737922307
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246737922611
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246737923039
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246737929128
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246737934247
