what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250273818471
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250273822667
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250273823198
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273826583
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273829127
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273830437
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273842107
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273843605
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273846615
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250273848550
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273848597
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273850874
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1250273861139
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250273864555
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250273867551
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250273869298
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250273869828
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250273870374
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250273870639
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250273870827
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250273872153
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273876397
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273883045
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273884387
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250273902408
