what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438866430
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438873905
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438876394
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438877537
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438891740
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438893244
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438969323
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250438972167
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438988370
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250440616198
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250440622482
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250440622962
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250440666274
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440668859
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440675054
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440675132
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440681927
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440682792
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440684103
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440694477
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440696408
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250440700397
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440700571
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250440700649
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250440704945
