what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235224992330
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235224992415
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235224998553
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225009943
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225013140
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1235225044186
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225090222
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225092428
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225095134
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225099371
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225099523
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225099537
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225105882
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225107878
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225114164
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225122246
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225137592
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225137637
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225153663
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225158051
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225163745
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225164809
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225176027
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225177411
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225233883
