what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086696425
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086696425
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086697580
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086697580
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086698914
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086740036
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086742143
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240087020381
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240087023390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1240087023712
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240087025916
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240087027774
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1240087028056
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240087029083
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240087038580
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240087049581
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240087131564
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240087135194
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240088662383
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240088664754
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240088666045
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240088666759
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1240088666831
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1240088666884
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1240088666892
