what,kind,bundleId,bundleVersion,description,time
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592747481
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592748308
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592749197
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592750149
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592751615
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248592753113
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592754345
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592758620
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248592758682
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248592761709
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248592762801
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592763284
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592782536
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592785611
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593077612
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593078719
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593079702
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593081465
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593082245
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593083150
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1248593083150
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1248593083196
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1248593083196
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248593083415
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1248593083727
