what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.cut,1240334030999
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240334031295
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240334031482
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240334032013
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240334032200
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1240334032294
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240334032793
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334033885
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334036382
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334037505
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334042202
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240334042217
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334197187
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334259691
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334262343
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334338937
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334340029
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240334363043
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240334364462
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240334383323
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240334383635
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1240334384945
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240334385787
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240334386224
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240334387971
