what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879724776
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879726431
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879727053
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879800838
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879806014
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249880007138
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249880007231
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249880008729
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1249880008760
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1249880008760
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1249880008776
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249880008947
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1249880009665
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1249880009665
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1249880009680
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1249880009696
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1249880009712
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1249880009727
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1249880009758
