what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368343767
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368344165
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368345656
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368447798
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1249368453479
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368456003
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368906029
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1249368908212
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249368908818
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249369651196
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249369652576
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249369663360
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249369669872
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1249369670236
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1249369670236
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1249369670259
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1249369670278
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1249369670293
