what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632741924
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632742500
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632744258
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632745186
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632752806
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632753642
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632754756
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248632757624
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1248632758075
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1248632759016
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632759219
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248632759669
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632759862
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1248632761150
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632761689
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248632762439
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248632763898
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248632764132
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632765242
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632767355
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632768353
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632775013
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1248632776447
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248632777056
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.cut,1248632778050
