what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249879425735
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1249879425923
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1249879425969
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1249879425980
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1249879426059
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1249879426143
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1249879426154
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879429481
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879432209
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249879433844
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249879434006
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249879434737
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879437618
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879442319
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249879445994
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879448502
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879451719
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879456941
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879463326
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249879465621
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249879473849
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879476419
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249879484121
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1249879489777
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249879495088
