what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943531100
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943535530
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943538151
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943555264
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943557870
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943564812
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943570428
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1241943576168
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943599522
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943604295
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943606354
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943617540
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943625714
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943629692
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943640612
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943642780
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943664059
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943665229
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943667569
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943671094
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943674168
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProgressView,1241943684261
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943688223
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943690236
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943691062
