what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521177655
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521395091
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521397135
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521405365
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521413059
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521417991
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521470432
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521472359
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521486795
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521487754
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521579923
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521580962
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521662125
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521690391
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521693780
started,bundle,org.eclipse.gef,3.4.0.v20080526,org.eclipse.gef,1239521693951
started,bundle,org.eclipse.draw2d,3.4.0.v20080529,org.eclipse.draw2d,1239521693973
started,bundle,edu.buffalo.cse.green.relationship.realization,3.1.0,edu.buffalo.cse.green.relationship.realization,1239521694036
started,bundle,edu.buffalo.cse.green.relationship.generalization,3.1.0,edu.buffalo.cse.green.relationship.generalization,1239521694070
started,bundle,edu.buffalo.cse.green.relationship.dependency,3.1.0,edu.buffalo.cse.green.relationship.dependency,1239521694075
started,bundle,edu.buffalo.cse.green.relationship.composition,3.1.0,edu.buffalo.cse.green.relationship.composition,1239521694086
started,bundle,edu.buffalo.cse.green.relationship.association,3.1.0,edu.buffalo.cse.green.relationship.association,1239521694095
started,bundle,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green,1239521694106
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521695410
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521695619
