what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239989495368
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239989495418
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239989495433
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239990510555
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239990511625
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239990528482
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239990553442
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239990553442
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239990609368
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239990610834
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239990619431
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239991389372
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239991392874
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239991400026
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239991400039
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991403672
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239991404537
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239991422082
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239991466837
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991467038
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991467070
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991468450
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991468450
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239991470114
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239991470327
