what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631935268
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631946593
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631947987
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631979523
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631980279
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248631980960
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632002491
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632015601
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632017707
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632083571
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632094269
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632095929
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632097226
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632110007
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248632113492
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632113844
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632116922
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632117640
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632370244
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248632375765
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248632375766
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248632377672
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.rename.element,1248632383961
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632385843
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632389492
