what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.team.ui,3.4.0.I20080604,org.eclipse.team.ui,1234003464926
stopped,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1234003464926
stopped,bundle,org.eclipse.emf.databinding.edit,1.0.0.v200806091234,org.eclipse.emf.databinding.edit,1234003464926
stopped,bundle,org.eclipse.emf.databinding,1.0.0.v200806091234,org.eclipse.emf.databinding,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa.ui,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v200805152355,org.eclipse.datatools.enablement.sybase.asa.models,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.ase.ui,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200806040735,org.eclipse.datatools.enablement.sybase.ase,1234003464926
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.models,1.0.1.v200805152355,org.eclipse.datatools.enablement.sybase.ase.models,1234003464927
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200806041138,org.eclipse.datatools.enablement.sybase.ui,1234003464927
stopped,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase,1234003464927
stopped,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.derby,1234003464927
stopped,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.generic,1234003464927
stopped,bundle,org.eclipse.datatools.sqltools.tablewizard,1.0.0.v200805152355,org.eclipse.datatools.sqltools.tablewizard,1234003464927
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.0.v200805152355,org.eclipse.datatools.sqltools.ddlgen.ui,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.0.v200805152355,org.eclipse.datatools.sqltools.debugger.core,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor,1.0.0.v200805261703,org.eclipse.datatools.sqltools.routineeditor,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.0.v200806070500,org.eclipse.datatools.sqltools.sqlbuilder,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.0.v200805152355,org.eclipse.datatools.sqltools.sqleditor,1234003464928
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.0.0.v200806050000,org.eclipse.jpt.eclipselink.core,1234003464928
stopped,bundle,org.eclipse.jpt.core,2.0.0.v200805220000,org.eclipse.jpt.core,1234003464928
stopped,bundle,org.eclipse.jpt.db,1.1.1.v200805020000,org.eclipse.jpt.db,1234003464928
stopped,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v200805152355,org.eclipse.datatools.sqltools.editor.core,1234003464928
