what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250615111104
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615113974
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615218175
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615219414
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615570369
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250615574646
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1250615574732
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615574936
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615746577
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1250615750777
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250615751416
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615751744
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615874200
started,bundle,org.eclipse.wst.server.core,1.1.0.v20080530,org.eclipse.wst.server.core,1250615875170
started,bundle,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui,1250615875192
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250615876104
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250616046613
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250616050946
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250616051263
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250616069872
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250616076647
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250616144871
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250616150574
started,bundle,org.eclipse.wst.common.emf,1.1.200.v200805140020,org.eclipse.wst.common.emf,1250616150819
started,bundle,org.eclipse.jst.j2ee.core,1.1.200.v200806052000,org.eclipse.jst.j2ee.core,1250616150821
