what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339328977
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339330787
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339333908
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240339333923
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339340126
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339341515
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339341624
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.textStart,1240339342934
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240339350516
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240339355274
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339361436
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339369408
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240339369424
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339391070
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339425265
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339425485
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240339425500
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339430540
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240339463495
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339464651
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339479517
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240339484993
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1240339508362
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1240339512387
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240339513167
