what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240077758360
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077759390
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240077760287
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077760363
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240077760369
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077762056
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077763263
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240077763269
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240077765296
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240077765326
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240077772562
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240077774752
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077776526
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077777451
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240077777456
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077779507
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077780441
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240077780449
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1240077783628
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077787015
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240077788039
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240077788045
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240077788745
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240077788776
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240077791449
