what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241964530536
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1241964530801
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1241964531066
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241964533203
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965620011
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965640962
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1241965649090
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241965650353
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241965651866
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241965694985
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965806462
started,bundle,org.eclipse.pde.core,3.4.0.v20080604-2000,org.eclipse.pde.core,1241965817741
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965832202
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965833045
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965833185
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1241965833185
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241965864230
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241965944555
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241965997657
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241966007501
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241966028997
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241966037733
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241966038950
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241966038950
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241966038981
