what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.0.v20080530,org.eclipse.wst.server.core,1234719339838
started,bundle,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui,1234719339901
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234719341445
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234719366124
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234719967582
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720569630
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720820462
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720888525
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720900927
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720916511
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234720934919
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234722769420
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234722770575
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234722771323
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234722771620
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1234722772181
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1234722772181
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1234722772197
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1234722772244
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1234722772291
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1234722772353
