what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982116745
activated,view,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.resultView,1241982124264
executed,command,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.removeInstance,1241982130878
activated,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241982134716
activated,view,org.eclipse.search,3.4.0.v20080603-2000,org.eclipse.search.ui.views.SearchView,1241982137227
activated,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241982138959
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982165666
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982167850
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982178396
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982181438
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982181578
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982181609
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.edit.text.openLocalFile,1241982181625
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1241982202623
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1241982208519
executed,command,org.eclipse.datatools.sqltools.sqleditor,1.0.0.v200805152355,org.eclipse.datatools.sqltools.sqleditor.ExecuteSelectionAction,1241982217989
activated,view,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.resultView,1241982218301
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982218347
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982220438
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982220485
activated,view,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.resultView,1241982220547
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982232590
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241982233355
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241982233542
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241982235008
