what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118218958
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118219065
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118219223
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118219389
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246118219928
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246118226599
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118229626
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118229783
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118229937
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246118230664
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246118231175
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246118236079
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246118237341
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118238483
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118241523
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118242833
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118242993
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118243006
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118274905
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118278357
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118279858
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118282537
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118285754
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118313709
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246118316781
