what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240255690721
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240255745400
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240255746242
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240255747365
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1240255747412
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1240255747443
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1240255747443
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240255747724
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1240255748301
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1240255748317
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1240255748317
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1240255748332
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1240255748364
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1240255748379
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1240255748410
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1240255748410
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1240255748442
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.301.v200805140145,org.eclipse.jst.server.websphere.core,1240255748457
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1240255748457
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1240255748473
stopped,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1240255748473
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.0.6.v200805152355,org.eclipse.datatools.connectivity.oda.template.ui,1240255748473
stopped,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1240255748473
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1240255748473
stopped,bundle,org.eclipse.pde.runtime,3.4.0.v20080530-1200,org.eclipse.pde.runtime,1240255748535
