what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152424528
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152428095
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152429811
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152496513
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152878002
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249152879918
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153030115
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153031033
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153277106
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249153291970
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249153292909
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249153293444
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153295248
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153297320
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153297994
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153305640
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153308281
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153504580
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1249153510323
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153510748
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153686459
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153686801
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153692562
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153696242
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153952412
