what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.core,1235225425602
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.ui,1235225425619
started,bundle,org.eclipse.mylyn.commons.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.commons.ui,1235225425646
started,bundle,org.eclipse.ui.forms,3.3.100.v20080611,org.eclipse.ui.forms,1235225425648
opened,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProblemView,1235225425706
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.tasks.ui,1235225425732
started,bundle,org.eclipse.mylyn.team.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.team.ui,1235225425735
started,bundle,org.eclipse.update.scheduler,3.2.100.v20080404,org.eclipse.update.scheduler,1235225425745
started,bundle,org.eclipse.update.core,3.2.200.v20080515,org.eclipse.update.core,1235225425758
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.0.v200806031937,org.eclipse.wst.ws.service.policy.ui,1235225425760
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225425812
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225425836
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.0.v200805151903,org.eclipse.jst.common.project.facet.core,1235225425897
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.monitor.ui,1235225425940
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1235225426760
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1235225427976
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1235225428003
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1235225428198
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225428840
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225434026
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225435122
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225466530
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225480873
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225492721
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225493265
