what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738049488
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738058467
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738099092
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738119511
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1246738121493
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246738121782
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246738121813
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1246738122157
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246738122330
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738126240
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738126378
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738126510
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738129113
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738129261
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738129409
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738131158
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738131356
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246738134108
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738137908
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738137984
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738139452
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738150300
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246738150404
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246738153891
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246738154852
