what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1242925175092
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1242925175139
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1242925175139
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1242925175201
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1242925175295
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1242925175310
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925177525
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925686039
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1242925689300
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1242925689519
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242925691484
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242925722029
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242925722076
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1242925728394
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1242925730609
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242925735835
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925739095
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925752277
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925753027
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925911670
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925922107
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925923480
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242925924915
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1242925925492
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1242925925492
