what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1248608981473
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608982003
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609060736
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609062546
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609517754
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248609529376
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609531420
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609865930
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1248609872623
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1248609872670
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1248609874464
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1248609874464
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1248609877084
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1248609877381
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1248609877693
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609880002
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609952744
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248609954242
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610038934
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248610046391
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610046890
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610051461
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610052413
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610152268
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248610153438
