what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435122476
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435129569
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435264079
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250435264218
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435268393
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435270443
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435272105
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435289986
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435311202
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435364788
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250435387445
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435388329
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435389937
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435392503
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435849474
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435855583
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435865986
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435871339
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250435938775
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438462781
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438466553
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438473436
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438475711
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438620217
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250438625194
