what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417690410
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417691864
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250417691959
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417696613
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417713845
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417715460
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417736774
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417849509
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417849512
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417849623
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417872634
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417874045
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250417942156
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417945877
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250417951255
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417956777
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417956791
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417956791
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417957303
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417957303
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417957896
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417957896
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250417958561
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417958561
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250417959714
