what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.window.closePerspective,1241958937963
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958942034
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958943173
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958943189
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958948805
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1241958948805
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1241958948805
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958955981
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958958165
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958958180
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958959179
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1241958959194
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1241958959194
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958960083
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958960848
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241958960973
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1241958961675
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1241958961675
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1241958961706
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1241958961706
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1241958961721
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1241958961784
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1241958961846
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1241958961862
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1241958961924
