what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943851256
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943852816
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943864016
opened,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943867417
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943867464
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943869492
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943873642
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943874921
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943879117
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.views.DatabaseStructureView,1241943882830
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943887338
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943890224
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943893391
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943894982
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943896667
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943897619
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943899163
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943899226
closed,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943899226
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943900052
opened,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943906246
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943906292
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.views.DatabaseStructureView,1241943912844
activated,editor,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.editors.SQLEditor,1241943913063
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.views.DatabaseDetailView,1241943922735
