what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159044076
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159044080
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159044390
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159044937
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159051397
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1247159055125
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159057484
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159058656
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1247159062137
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159063261
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159063976
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159064236
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159067808
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159077171
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1247159077946
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159084455
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1247159089568
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1247159100105
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159100680
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159100983
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159102623
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1247159108945
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1247159110872
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1247159111443
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247159113318
