what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250412981837
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250412982721
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250412987101
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250412988137
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250412989340
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250412990217
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250412996293
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413025289
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413025751
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250413025894
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413028061
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413052934
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250413056932
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413056949
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413058863
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1250413063112
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.lowerCase,1250413064772
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413066714
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413069411
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250413069522
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250413069544
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.navigate.open.type,1250413069557
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250413088476
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250413100921
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250413125021
