what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.datatools.sqltools.sqleditor,,org.eclipse.datatools.sqltools.sqleditor.perspectives.EditorPerspective,1242039702023
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1242039702889
started,bundle,org.eclipse.datatools.connectivity.db.generic,1.0.0.v200805152355,org.eclipse.datatools.connectivity.db.generic,1242039702906
started,bundle,org.eclipse.datatools.enablement.hsqldb,1.0.0.v200805152355,org.eclipse.datatools.enablement.hsqldb,1242039702908
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries,1.0.0.v200805152355,org.eclipse.datatools.enablement.ibm.db2.iseries,1242039703937
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw,1.0.0.v200805152355,org.eclipse.datatools.enablement.ibm.db2.luw,1242039703939
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries,1.0.0.v200805152355,org.eclipse.datatools.enablement.ibm.db2.zseries,1242039703940
started,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa.ui,1242039704945
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v200805152355,org.eclipse.datatools.enablement.sybase.asa.models,1242039704957
started,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.ase.ui,1242039704991
started,bundle,org.eclipse.datatools.enablement.sybase.ase.models,1.0.1.v200805152355,org.eclipse.datatools.enablement.sybase.ase.models,1242039705020
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v200805152355,org.eclipse.datatools.enablement.msft.sqlserver,1242039707129
started,bundle,org.eclipse.datatools.enablement.sap.maxdb,1.0.0.v200805152355,org.eclipse.datatools.enablement.sap.maxdb,1242039707138
started,bundle,org.eclipse.datatools.modelbase.dbdefinition,1.0.0.v200805152355,org.eclipse.datatools.modelbase.dbdefinition,1242039707232
started,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200806041138,org.eclipse.datatools.enablement.sybase.ui,1242039707331
started,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.0.v200805152355,org.eclipse.datatools.sqltools.ddlgen.ui,1242039713517
started,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.0.v200805240400,org.eclipse.datatools.sqltools.tabledataeditor,1242039713535
started,bundle,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.ui,1242039713557
started,bundle,org.eclipse.datatools.sqltools.tablewizard,1.0.0.v200805152355,org.eclipse.datatools.sqltools.tablewizard,1242039713581
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242039722527
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1242039727361
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242039728437
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.findReplace,1242039728463
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242039729513
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242039736805
