what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240074548264
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074550401
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074603706
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074606420
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074609821
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074627232
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074649103
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074649103
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074649743
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074652878
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074652878
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074654579
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074662145
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074662909
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074662925
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074665951
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240074667433
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074667480
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074667511
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240074683485
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074691613
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074691629
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074691629
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074694249
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240074694249
