what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.cut,1242573914610
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1242573915515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1242573916794
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1242573917294
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1242573917512
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1242573919384
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242573920570
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242573924719
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242573995138
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242574007494
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1242574011425
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574013874
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574014077
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1242574018258
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574019131
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574019303
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1242574021503
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574023000
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574023234
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242574024779
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242574026526
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242574033047
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242574036245
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574044934
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242574132575
