what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053318286
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053557944
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053559410
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053587334
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053615835
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053619907
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053622949
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053624103
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053626755
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053627785
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053628612
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1244053628752
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1244053629329
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1244053629329
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1244053629345
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1244053629345
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1244053629345
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1244053629376
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1244053629392
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1244053629392
