what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608361263
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1248608367535
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608367535
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608367551
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608374711
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608393665
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608892599
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608896031
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608900711
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608902927
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608905126
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608905236
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608905251
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.navigate.open.type,1248608905314
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1248608911413
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608911413
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608917903
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608917918
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1248608919666
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608919666
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608921475
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248608921491
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608926374
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248608963268
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248608981332
