what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527156902
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527165060
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1239527183785
started,bundle,org.eclipse.wst.server.core,1.1.0.v20080530,org.eclipse.wst.server.core,1239527184269
started,bundle,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui,1239527184286
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1239527184323
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1239527184384
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1239527184609
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527185744
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239527185949
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527185994
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239527186008
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239527188276
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527189327
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527281753
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239527281776
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239527968460
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239527969406
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528078792
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528189183
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528361203
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528391983
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528516643
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528517529
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528837261
