what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118317643
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118322059
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118323602
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118329576
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246118332394
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118333129
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246118333955
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118334979
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246118335310
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246118335778
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118337035
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118339699
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118340833
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118461270
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118467674
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118469034
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118469047
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118469619
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118474915
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118476056
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118479195
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118479220
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1246118481261
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118485124
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118485170
