what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359372885
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359382213
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359392654
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359405447
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359414957
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359423229
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359431163
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359440989
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359442723
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359442814
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250359446067
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250359490609
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250359492841
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250359495088
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250359637085
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250359653020
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250360338999
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250360362753
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250360367589
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250361208692
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250361226183
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250361260208
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250361293665
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250361304461
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250361309894
