what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246098793243
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246098794901
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098800093
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098906673
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246098911521
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246098913958
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246098914946
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098923499
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098935816
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246098935911
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246098946873
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246098947006
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246098948388
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246098948967
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246098949165
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1246098949399
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246098958635
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098959903
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098967343
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098968555
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098979555
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.add.block.comment,1246098982241
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246098982515
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098983479
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246098986455
