what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225840905
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225840997
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225842897
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225843938
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225843951
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225846207
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225847073
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225866941
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225870400
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225879696
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225934248
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225938330
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225938366
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225939423
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225940537
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225951460
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225952178
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225955982
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225956161
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1235225956186
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235225960007
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235225975139
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235226018298
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235226023530
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235226037891
