what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1239522933576
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522935599
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522938135
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239522939789
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239522942915
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522943655
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522962594
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239522969949
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1239522976594
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1239522976636
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522980105
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522992231
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239522992979
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239522994247
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239523006972
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.properties,1239523006983
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239523015743
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239523026576
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239523033102
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1239523047085
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239523053855
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1239523053855
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239523054930
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239523055810
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239523104279
