what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.200.v200805140020,org.eclipse.wst.common.emfworkbench.integration,1248592648402
started,bundle,org.eclipse.wst.common.modulecore,1.1.200.v200806091800,org.eclipse.wst.common.modulecore,1248592648417
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1248592648449
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1248592648480
started,bundle,org.eclipse.wst.web,1.1.202.v200805140200,org.eclipse.wst.web,1248592648495
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1248592649603
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1248592649665
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1248592649665
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1248592649728
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1248592649806
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1248592649821
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592649915
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592650024
opened,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.DebugView,1248592650180
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592651241
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592654065
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248592656763
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592657044
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592657685
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1248592659947
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248592660976
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1248592662366
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248592663286
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592664893
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248592671944
