what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.0.v200805151903,org.eclipse.jst.common.project.facet.core,1240085205017
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.core,1240085205120
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.ui,1240085205157
started,bundle,org.eclipse.mylyn.commons.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.commons.ui,1240085205193
started,bundle,org.eclipse.ui.forms,3.3.100.v20080611,org.eclipse.ui.forms,1240085205213
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.tasks.ui,1240085205286
started,bundle,org.eclipse.mylyn.team.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.team.ui,1240085205306
started,bundle,org.eclipse.update.scheduler,3.2.100.v20080404,org.eclipse.update.scheduler,1240085205314
started,bundle,org.eclipse.update.core,3.2.200.v20080515,org.eclipse.update.core,1240085205349
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.0.v200806031937,org.eclipse.wst.ws.service.policy.ui,1240085205352
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.monitor.ui,1240085205371
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240085206734
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085213688
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085284478
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085284618
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240085288325
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085329626
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085333449
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085450384
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085502862
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085523650
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240085535530
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240085537400
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240085547660
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240085547707
