what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241961406910
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1241961408205
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961416660
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961421465
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961426925
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961426956
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961426956
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961427034
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961430154
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961430185
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961430216
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961430279
opened,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241961438437
activated,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241961438453
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961453679
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241961457268
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241961457377
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1241961471042
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1241961590835
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1241961590882
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1241961591350
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1241961591412
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1241961591428
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1241961594251
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1241961597636
