what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1242046755343
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242046756201
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242046758338
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1242046762035
activated,perspective,org.eclipse.datatools.sqltools.sqleditor,,org.eclipse.datatools.sqltools.sqleditor.perspectives.EditorPerspective,1242046765498
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1242046766934
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1242046770210
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242046770225
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1242046770958
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046777978
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046786340
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.export,1242046786371
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.export,1242046786371
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242046787136
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046788462
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046821679
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046823863
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046828356
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046897885
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046899960
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046900755
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242046902804
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242047094247
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242047101080
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242047118864
