what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.0.v200805240400,org.eclipse.datatools.sqltools.tabledataeditor,1241959647768
started,bundle,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.ui,1241959647784
started,bundle,org.eclipse.datatools.sqltools.data.core,1.0.0.v200805152355,org.eclipse.datatools.sqltools.data.core,1241959655943
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241959655990
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241959658408
activated,view,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.resultView,1241959667970
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1241959686753
opened,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241959689202
activated,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241959689218
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241959696877
closed,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241959696893
started,bundle,org.eclipse.datatools.sqltools.plan,1.0.0.v200805152355,org.eclipse.datatools.sqltools.plan,1241959698344
started,bundle,org.eclipse.draw2d,3.4.0.v20080529,org.eclipse.draw2d,1241959698359
opened,view,org.eclipse.datatools.sqltools.plan,1.0.0.v200805152355,org.eclipse.datatools.sqltools.plan.planView,1241959698640
activated,view,org.eclipse.datatools.sqltools.plan,1.0.0.v200805152355,org.eclipse.datatools.sqltools.plan.planView,1241959698656
activated,view,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.resultView,1241959699701
executed,command,org.eclipse.datatools.sqltools.result,1.0.0.v200805301309,org.eclipse.datatools.sqltools.result.removeInstance,1241959702727
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1241959704443
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v200805152355,org.eclipse.datatools.sqltools.editor.core,1241959710839
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.generic,1241959710855
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200805152355,org.eclipse.datatools.sqltools.db.derby,1241959710855
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.0.v200805152355,org.eclipse.datatools.sqltools.sqleditor,1241959710855
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200805152355,org.eclipse.datatools.sqltools.sql,1241959710964
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.0.v200805152355,org.eclipse.datatools.sqltools.debugger.core,1241959711042
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1241959711198
