what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240335636893
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335649779
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335658905
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335661261
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335669218
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240335669218
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240335719868
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240335749914
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335753736
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335761069
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240335761069
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240335777709
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1240335817521
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240335823792
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1240335827520
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1240335829985
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240335830172
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240335831046
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335833261
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335836521
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1240335855319
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240335858736
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240335858861
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240335860077
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240335867924
