what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1247506894412
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247506894722
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507141898
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507144728
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507149441
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507167808
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507283681
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507285154
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507476965
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247507477706
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247509522530
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247509524239
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247509525275
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1247509525313
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1247509525324
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1247509525332
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1247509525531
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1247509525810
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1247509525811
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1247509525812
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1247509525813
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1247509525815
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1247509525816
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1247509525818
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1247509525846
