what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491365825
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491366019
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491366199
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491366368
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491366543
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491366761
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491367041
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249491367415
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1249491369406
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491373186
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491377844
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249491380535
started,bundle,org.eclipse.jst.server.core,1.1.0.v20080528,org.eclipse.jst.server.core,1249491382077
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491382100
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491383390
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491387270
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491395639
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1249491395735
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491396772
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249491457096
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249491457760
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249491461103
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1249491466019
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1249491473733
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249491475629
