what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250414476903
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1250414477792
no handler,command,org.eclipse.datatools.sqltools.result,,org.eclipse.datatools.sqltools.result.removeAllInstances,1250414477856
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250414479582
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1250414479765
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250414479967
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250414481234
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250414485112
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1250414487265
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250414489052
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1250414489292
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250414489843
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250414491103
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250414496453
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250414508293
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250414510586
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250414534838
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250414542100
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250414558753
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250414886001
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250415790947
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250416531230
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250416558398
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250416562108
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250416607662
