what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1242170659464
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1242170659495
started,bundle,org.eclipse.wst.web,1.1.202.v200805140200,org.eclipse.wst.web,1242170659526
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242170662741
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242170663911
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242170743113
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1242170744891
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1242170745609
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1242170745796
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1242170745858
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1242170745858
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1242170745936
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1242170746014
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1242170746014
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242170748276
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242171225543
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242171228132
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242171285706
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242171286814
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242172281060
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242172281216
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242172285241
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242172287955
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242172288095
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1242172288439
