what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086139963
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086144191
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086144238
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086144784
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086144784
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086146562
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086146562
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086148325
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086148512
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086148559
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1234086150415
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086150883
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086150915
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086170259
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086177887
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086177918
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086184299
closed,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086184345
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086187668
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086187699
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234086192442
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234086194907
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086194985
closed,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086194985
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086195905
