what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.navigate.open.type,1250310689899
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1250310691894
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1250310701328
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1250310702736
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310822271
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310824673
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1250310826361
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1250310830593
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310832203
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310851427
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310910671
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310911665
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250310913420
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1250310917758
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1250310917817
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1250310918403
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310960825
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310960942
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310961502
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310961814
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310962309
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1250310963184
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250310965592
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310968288
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250310974313
