what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246732802170
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246732803457
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246732804925
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246732804969
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246732808206
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246732808333
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246732809755
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246732811892
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732814285
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732817246
started,bundle,org.eclipse.jst.server.core,1.1.0.v20080528,org.eclipse.jst.server.core,1246732817417
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732817482
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732818449
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732820708
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732824564
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246732824662
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246732826220
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732826870
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732836933
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732841301
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246732861006
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246732866484
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246732867375
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246732869616
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246732871047
